,ave_cats,ave_morgan,ap_cats,ap_morgan,mcc_cats,mcc_morgan,ef_cats,ef_morgan
16,-0.008802038969039583,0.01723266146100899,0.019938078875750397,0.01789613402112617,-0.013643263487228031,-0.0012203599960103793,0.0,0.16949152542372883
17,-0.035809620345253534,0.0366283832789554,0.043913762926701926,0.060772979525129674,-0.009082895178301803,0.0,0.08021390374331551,0.6951871657754011
18,-0.031138979425129776,0.030011771975849477,0.019238889629356555,0.051188904139103195,-0.006407535273239063,0.041085941948272746,1.3793103448275863,4.482758620689655
19,0.022772424756183185,0.04300787116894356,0.030699763309573226,0.04922761701727103,-0.004821715191443876,0.0,1.0227272727272727,1.9886363636363635
20,0.029974178478189673,0.07189455771527631,0.042869562689440914,0.01625545006339174,0.0845113069446698,-0.0008617600972586874,12.0,10.909090909090908
21,0.0031290150860769916,0.01859917103580344,0.04643381171654767,0.09494010657226931,0.0732028298224976,0.09593088966100966,2.2686567164179103,6.08955223880597
22,0.01602287791322804,0.10864586132089982,0.51257889774508,0.7625441215558819,0.3755358026011414,0.10425936984717407,14.990723562152132,17.92207792207792
23,-0.01470375247415423,0.05914768785031643,0.015525410085160504,0.02624512673372123,0.02505809203981609,0.013623788014674409,3.64963503649635,1.4598540145985401
24,0.030532087588150736,0.07756076031634118,0.07471780413178196,0.10490817937299673,0.04301685669187036,0.07284887283926031,7.426160337552742,8.354430379746834
25,-0.04465276510245311,0.013519466685065484,0.01599578464975162,0.026609847715518175,-0.0056950025082603325,0.0,0.11267605633802817,0.11267605633802817
26,0.02029989865203341,0.05907333699830486,0.2004811675637167,0.04046764449706135,0.09790429441378798,0.056539980953570046,8.82703777335984,2.3856858846918487
27,0.010563370366738822,0.05392277541866852,0.0778591714146322,0.3087858056510823,0.019945492633865126,0.06103444750560464,2.620320855614973,9.732620320855615
28,-0.01594591620588154,0.028022108516042588,0.007332319202447967,0.027903988712546013,0.02078338499974347,0.06736590360031819,0.5555555555555555,2.0370370370370368
29,0.01999627491152922,0.05822750977835728,0.13606918909897261,0.08322436881943435,0.11681371516642265,0.0,6.0,4.357142857142857
30,-0.06427528079855716,0.02203344583132444,0.004151745524240121,0.008853253388431931,-0.00329636242558537,-0.0005639665314620741,5.454545454545454,9.09090909090909
31,0.04773262674773476,0.07241699275276597,0.07709512595715748,0.1710242382251922,0.14149219215802247,0.21520337873963524,8.372093023255813,9.45736434108527
32,-0.04685390435729958,0.013239718633561992,0.0054536177483747285,0.03149286493501778,-0.003663372089937126,0.033441367671738706,1.346153846153846,5.576923076923077
33,0.011735881758220656,0.07075095084492805,0.04286999128709066,0.21244248090952886,0.07550218733224998,0.22641386940372882,9.333333333333334,14.0
34,-0.03164958108547644,0.009010251348714249,0.0026764656270118706,0.0021276238151211194,-0.002819667336732042,-0.0009281220834029473,0.0,0.0
35,-0.012523722372950685,0.045076480680814046,0.03935826419996152,0.12613945233903093,0.024933491095784965,0.10768673613062518,1.557632398753894,5.607476635514018
36,-0.011782621828433315,0.044163209826822425,0.0028032879862206076,0.00808127111394032,-0.007616893722049504,-0.0018255711676245776,0.3846153846153846,1.923076923076923
37,0.07219043054557073,0.07764645738477527,0.2305633570494282,0.08041678173674634,0.29261826587910406,0.16796132107606201,18.153846153846153,7.846153846153846
38,0.008644873202370118,0.08463270343291834,0.1072442026626543,0.14956734393212642,0.20276096209931538,0.0,9.032258064516128,11.451612903225806
39,0.07829867696656162,0.07900964677288813,0.7015107629036699,0.7548218948908323,0.5717529078492232,0.5286350730650123,9.385474860335195,10.251396648044691
40,0.013822690187909548,0.04506560425074857,0.007637316864262226,0.023019364120724674,-0.006704550911534292,-0.0024494439432023265,0.78125,5.625
41,0.04214831125399754,0.05690899677168876,0.23271098354731387,0.239740576539331,0.225082217972029,0.08627813171524903,8.65021770682148,6.705370101596516
42,0.003718788888756097,0.007534154574290075,0.19673083541538422,0.15644847455862576,0.1072887182725835,0.0572819534046881,2.344322344322344,1.7163788592360019
43,0.02224592040631168,0.05351745954264814,0.14572929108683633,0.06133085542158604,0.13963684846640617,0.03268836352765365,6.609808102345415,2.729211087420042
44,-0.006790193476286954,0.03706960955507438,0.021313336820982198,0.018321726375990954,-0.0034009543062895158,0.0,0.46601941747572817,0.07766990291262135
45,0.04709150184391664,0.07231254589617586,0.01504357668468202,0.0872787483587972,0.01492749063532058,0.0,1.1111111111111112,7.888888888888889
46,0.002497123153104408,0.01058182474288799,0.005068188200354887,0.0054937274230815285,-0.006341963066887747,-0.0012842434724363834,0.3076923076923077,0.3076923076923077
47,0.0163510296020562,0.0472308214710736,0.17038086135948577,0.2042899920505853,0.09135815821348094,0.0842209314979488,3.0486831604150035,4.21388667198723
48,0.09678083333333337,0.0740925,0.4671772144030603,0.03710619508468848,0.3028949971496631,0.05185931798558953,14.375,8.4375
49,0.004298038042424235,0.04642970848968109,0.014114618396997156,0.032523843363917775,0.008813746024097353,0.08944000044741071,3.934426229508196,4.426229508196721
50,0.005592865663691882,0.020959615669778164,0.006771747496165187,0.012289131416829515,-0.002593773191949657,0.020760729329060465,2.317073170731707,1.5853658536585364
51,0.049120890965309305,0.12255062373387343,0.6223527434907871,0.75287163467046,0.5456695780532683,0.670031671372647,9.734513274336281,11.60096540627514
52,0.033541238913855825,0.081803380007886,0.447097211606566,0.613912325824613,0.13560652369137022,0.0,4.673400673400673,6.801346801346801
53,-0.055936279868811445,0.04624668124316722,0.020458233694603974,0.10382017966794195,0.008848405122735525,0.11426260531014057,2.763157894736842,7.368421052631579
54,-0.034235544122581396,0.06048311417173963,0.005716168732084721,0.02672640373118749,0.0496406376044949,0.03849379466380803,3.8095238095238093,6.666666666666666
55,0.009137010425929182,0.018668729297964426,0.03940360623826832,0.07043352032791962,0.001046226171327444,0.07852343455102605,1.644736842105263,3.5855263157894735
56,-0.0026114442590737252,0.04997502575659346,0.020220379206776544,0.04492220958926704,-0.01103288484999245,-0.006304822782559315,1.1570247933884297,3.305785123966942
57,0.025833616932517955,0.09334021290065242,0.21157713048307772,0.010644952717849347,0.22484607427755057,-0.00037746789533182423,13.636363636363635,4.545454545454545
58,0.03760978307040175,0.045730648411881736,0.10854213572894254,0.09759653315800972,0.17995477811002758,0.13115132847145392,5.365321701199564,4.471101417666303
59,0.06091588325652847,0.06826678955453153,0.11622524459652095,0.042828896281540456,0.2116217020612729,0.04802472158050441,14.08,4.8
60,-0.018424577272385667,0.05342832614732357,0.007305144572638308,0.013334134616083137,-0.01004935763241357,-0.0022971737622143103,1.3953488372093024,4.651162790697675
61,-0.02396648807221563,0.08127021602446544,0.014389814082118285,0.09484936863757214,-0.004961802334833538,0.0919306609551407,1.2080536912751678,11.409395973154362
62,0.011615259113123166,0.02913131373747746,0.011356096660085902,0.014811280826456183,-0.014786276548958477,0.0,0.0,0.8135593220338984
63,-0.014196185917746018,0.03322994807231455,0.021678776968011036,0.017679730482646178,0.01800323151875094,0.015442112338572046,3.1906614785992216,1.9455252918287935
64,-0.024309679170550713,-0.023398156382480995,0.001867415420700739,0.0026846752487915846,-0.002005086227457502,-0.0009088723629835544,0.9523809523809523,3.8095238095238093
65,0.02708338515335945,0.06332911507635808,0.18255666087546438,0.06961084843587198,0.2013095730670435,0.06308503537108817,7.516339869281046,3.9215686274509802
66,-0.012222470400894747,0.0709278894075317,0.08552329834324258,0.19969500865569503,0.0810594595580191,0.2319770822743538,7.395833333333332,8.854166666666666
67,0.0031598706246531716,0.08118837562223008,0.024946445174445973,0.027003269676254008,0.013253453498361312,0.05736677291752905,6.055045871559633,6.422018348623853
68,-0.013605082952300285,0.048408316720069566,0.07331963009387496,0.041462249169604,0.0584181553873691,-0.014019851917514745,1.8120045300113248,0.36240090600226493
69,0.026532507739938094,0.03645205993727957,0.06246554363808562,0.11441605132697129,0.1554920088442431,0.15205383474087614,6.647058823529412,7.882352941176471
70,0.01301268640783565,0.015584498165418348,0.024628174710943373,0.012041454766249782,0.06311465557193725,0.048588394140693,4.752475247524751,1.386138613861386
71,0.0033766314922384355,0.029755897516013152,0.07477334501733315,0.11187988178913495,0.08059313383563352,0.0665306980024023,3.4594594594594597,6.108108108108108
72,0.01732165506669464,0.07241349470274816,0.028563483972905264,0.01655182013241119,0.03683862832956001,-0.002438891392032072,4.3478260869565215,5.652173913043478
73,0.1135917396515741,0.10911130958225979,0.60295720056686,0.7102078302342113,0.41360058855861304,0.0,11.210762331838565,11.988041853512705
74,-0.09036409638791437,0.002740748276325866,0.0010169018231560192,0.0033714576411575676,-0.004703401906766649,-0.001658661210447313,0.0,0.8695652173913042
75,-0.048422338242494645,0.031765189150331774,0.0042197423330371815,0.021649084680606365,-0.007243139248260194,-0.0014113762955727351,0.12422360248447203,3.8509316770186333
76,0.0022897565214106685,0.058106974430655434,0.002325662285073776,0.044253469742829676,-0.0031978703804124006,0.09205796380189395,0.0,11.746031746031745
77,-0.05124605551972461,0.011758299705484088,0.0165159453362879,0.02908686139248565,-0.004860396857422288,0.0,0.0338409475465313,0.3722504230118443
78,0.015934274399171333,0.058992055941796795,0.030747101582108256,0.12572781367107755,0.058755888041608584,0.15710158223256376,8.990825688073395,7.339449541284403
79,0.023644335579570408,0.0161583048732018,0.023324686115510078,0.10958783111328534,0.018790751017179485,0.165136804485259,4.657534246575342,6.575342465753424
80,0.04278014081312542,0.05275148623653919,0.08052395308366271,0.084478739911506,0.021663765545465084,0.02231009805685128,3.697183098591549,3.873239436619718
81,0.008431331484825888,0.03903605819130557,0.03837809932214739,0.17857340390277274,-0.005603751125837701,0.0,0.1767304860088365,5.419734904270986
82,-0.0010929009028109449,0.03928014940927688,0.31021627782850053,0.14239483433672193,0.14897770182332704,0.028705849781252835,7.286995515695067,3.7443946188340806
83,0.04721085343078124,0.12043166552038315,0.2257836648730303,0.5215514253343448,0.30926176759482954,0.47858880288263816,13.526011560693641,13.872832369942197
84,0.045589143988891745,0.05094286186265279,0.16685427166344738,0.11207593566430318,0.16759049584148786,0.12802634823208156,6.99421965317919,5.433526011560693
85,-0.0022900907954386818,0.06119063253734741,0.004168614461545675,0.003250442909942537,-0.0030906192706655275,-0.0007968330204640993,0.45454545454545453,0.9090909090909091
86,-0.018998083116146924,0.022007414615062892,0.030160553722602592,0.04912780578909935,-0.005792008249606795,-0.002188068167695631,1.155015197568389,2.2492401215805473
87,0.03465813739363427,0.03561483294162199,0.23827995018337012,0.3117589809947148,0.10392309861214892,0.022013559295295408,4.795580110497237,6.077348066298343
88,0.007925556466459427,0.0384052454842817,0.09643944380706534,0.10937502271106875,0.15502595476648662,0.10096671591324986,6.422018348623853,6.1162079510703355
89,0.02374911549103159,0.07269588395242332,0.06872246503111559,0.0642210029481792,0.09791057959948617,0.03463173699597133,5.9375,4.453125
90,-0.01757105619442556,0.009507861130289341,0.0661103256309321,0.069448244507086,0.011004534704396374,0.040959860232200496,5.125348189415042,4.345403899721449
91,0.03031748714721788,0.02507162748353242,0.053699238718191614,0.03347573264952099,0.0621060669766472,0.08287115315182823,7.887323943661971,2.5352112676056335
92,0.007947748526774268,0.05999015180630285,0.018365665387083473,0.009604012143513696,0.015533675415753163,-0.001000945871569045,4.53125,0.78125
93,0.04372525656702436,0.08324842342984268,0.31643664350134443,0.41048465650615024,0.19366873082097003,0.2748185226701522,5.225626740947075,6.629526462395543
94,0.000506930652940385,0.08627325416447135,0.0025047130913295732,0.020925474322771895,-0.0017740327104737138,0.038963905638761925,2.727272727272727,4.545454545454545
95,0.017442117090256226,0.06778088417141093,0.00800602111632623,0.21466048840028523,0.025135035438105222,0.36081989439616124,5.714285714285714,13.142857142857142
96,0.044467002403233535,0.01746815873557478,0.027317362159111486,0.02312609833240578,0.0060093597274279145,0.06761967600219959,6.901408450704225,2.5352112676056335
97,0.05617170127761556,0.05627435451104512,0.3173696742022982,0.2095017527714576,0.3102559526374204,0.22391818342878905,8.841657810839532,5.802337938363443
98,0.010592639131915493,0.020703263537397376,0.004284842224164038,0.008964777386909647,-0.0053479159514912755,0.019942351622841376,1.4705882352941175,0.588235294117647
99,-0.0007947440924022664,0.05113149482533291,0.0027800264742854075,0.007286427410958115,-0.0014670631478046231,-0.000635038684759648,0.8333333333333333,4.583333333333333
100,0.012196220129000068,0.07084463659884033,0.012291748844922349,0.10765571113166361,-0.004749824716578632,0.15169302058186102,1.6129032258064515,10.32258064516129
101,0.030669891976445984,0.0692562732396827,0.15624184295292887,0.30151484061612854,0.02738620397455088,0.03977582313108093,5.338894681960375,7.653806047966632
102,0.0648968847410118,0.06040074420793057,0.3046032745029581,0.3361163035949164,0.3478849033669961,0.30606928036215447,7.113513513513514,7.610810810810811
103,-0.006934524738879622,0.07263503997373794,0.02440227510048174,0.02937853554773707,-0.015270568025004521,0.0,0.12578616352201258,1.5094339622641508
104,-0.08822502878526198,0.010977115716752972,0.0030870766488344126,0.006419217240539012,-0.008756485460811139,-0.0014885898205266525,0.0,0.41666666666666663
105,0.029191573278784577,0.07918524212772421,0.34372508896510623,0.7279302134096389,0.3889310056902291,0.6273491019202048,13.03370786516854,16.797752808988765
106,-0.02569720519593549,-0.002365401678718182,0.02709986609378286,0.020892167148767113,-0.007558072966861543,-0.0034941352728471158,0.9859154929577464,1.408450704225352
107,0.03408941347405711,0.029884927291352947,0.10319546117206663,0.04311014357931266,0.04911191539534908,0.0,3.2704402515723268,0.40880503144654085
108,0.03156149285310117,0.027825239255049594,0.08964249993276208,0.02103864032433983,0.056842860473545406,0.017108127754706496,8.137254901960784,1.0784313725490196
109,-0.0002363298906176703,0.04151848697235033,0.13031891258309433,0.14119960235041373,0.0345960301518512,0.0,4.22360248447205,4.430641821946169
110,0.043828251152326025,0.07252404702884047,0.11394701077119294,0.34228628665906335,0.005049206863893048,0.031366048158625,2.1777777777777776,10.0
111,0.04215494092566796,0.06934487705006404,0.23633938312992456,0.15273354745397133,0.07463770102221073,-0.004434794618185712,2.74765003615329,2.299349240780911
112,0.05455449559076503,0.08595529973768323,0.09717333118200945,0.2532106343428426,0.18446846239715864,0.2992998013228294,8.278388278388277,11.062271062271062
113,0.036710628051907,0.09288227162466922,0.5523012863660357,0.7355083605479686,0.3941249801227386,0.458147093149784,8.657478305257785,10.811638591117918
114,0.050896345130560405,0.05392216976732067,0.29391305231876497,0.3253192852257064,0.25887381923876795,0.21451683035196958,5.785848465873512,5.973700688791483
115,0.009977341711065513,0.06123413524713217,0.010561680894285639,0.009936310590101916,0.007002287552561251,-0.0005007155071530614,1.1683848797250858,0.549828178694158
116,-0.0032637709389933267,0.07790998723831616,0.056707424314562146,0.362414754013056,0.11312460246141308,-0.0020579964325859886,5.649717514124294,15.480225988700566
117,0.046016302016302024,0.10666486486486482,0.6340385493145276,0.7661340405639696,0.5821646331354593,0.6606283061683783,10.596846846846846,11.936936936936936
118,0.05247587359629391,0.10892432554504305,0.1286237372406877,0.7055219468998132,0.20485320402562704,0.38299778756052577,5.382059800664452,14.95016611295681
119,-0.0013789921252277404,0.04921391776941242,0.0176492461969988,0.0699973398784581,0.002742338473178171,0.1272618980297335,2.748091603053435,8.091603053435113
120,0.01602417120977584,0.06306296491367303,0.13343342309489983,0.06827829871990616,0.016817923575101326,0.0353314581696454,3.536121673003802,2.129277566539924
121,0.026973688920528316,0.09818983584754121,0.2037761331338341,0.4620995101371541,0.2495201852641141,0.4098874078348954,8.953974895397488,12.09205020920502
122,0.0030756257226564054,0.0011737823873235742,0.008085100685313928,0.0018169124805857279,-0.002428482062072007,-0.0004754110051388585,7.878787878787878,0.606060606060606
123,0.012127181834708345,0.01737484036508069,0.005251007924975092,0.009118055239047785,-0.007145628466706423,0.013016763990430096,0.583941605839416,0.583941605839416
124,0.06229665950286123,0.06260941881492993,0.127867906840267,0.11876353475705757,0.22563579394847522,0.1305821360245171,8.235294117647058,6.700767263427109
125,-0.008362416637583414,0.0039464510535490716,0.027584208113255893,0.0441042720275857,-0.008051463818422571,-0.0014211256311790943,1.1386138613861385,2.6237623762376234
126,0.014305059560971944,0.07165266088954375,0.06839395173096834,0.056370817766375175,0.1318842798256342,0.05666515437863295,13.043478260869565,8.695652173913043
127,-0.015044480382466086,0.022471472228437428,0.01812428980169042,0.014191140094189968,-0.0015698733466695484,-0.0005231790317821527,4.631578947368421,2.9473684210526314
128,0.03889069606337153,0.07315683262552336,0.22885058184500506,0.18070176890709802,0.32916775074503407,0.0,10.261437908496731,7.973856209150326
129,0.06592285140779308,0.09631343393924258,0.11081926553452937,0.5221395416332388,0.044143285180669484,0.04658269042149177,5.05592841163311,12.259507829977627
130,0.00041950828792958195,-0.00535142131504085,0.007169724599963569,0.008983375163468883,0.04423096452563441,0.0,0.983606557377049,3.60655737704918
131,0.01770806691421173,0.027930019721434718,0.10866835933471135,0.031117051587160997,0.14724244883614326,-0.002997306511484871,5.78125,2.03125
132,-0.019407959297303712,0.05897597482859568,0.07609870680641043,0.11452341938850413,0.054607580632672584,0.12466618952876374,4.320987654320988,6.604938271604938
133,0.06264895889752514,0.14499208233807864,0.7026707558989433,0.8269356035808773,0.6651055354627367,0.6180328579926426,11.731207289293849,12.915717539863325
134,0.05625184637933189,0.0865272305478541,0.5070734530320221,0.590337207261928,0.2135073405690936,0.06447725288959473,14.495912806539508,14.38692098092643
135,0.07018375922216241,0.0790271928253069,0.2335926291827063,0.355565835614877,0.3071197587276795,0.2636604249524499,10.284360189573459,12.654028436018956
136,0.011348540406686092,0.06565836468403252,0.19541249197324817,0.608144707239162,0.2092818050633041,0.39109180304538266,8.433734939759036,15.710843373493976
137,0.0034701968348664347,0.03869483989857314,0.009996190595004957,0.015074251974791415,-0.002504358506928919,0.04426962891318446,2.318840579710145,4.057971014492753
138,0.02193453109477722,0.05913096257463779,0.12215430401228493,0.3550857899329292,0.1202535016249447,0.36292558118788415,4.987775061124694,9.535452322738385
139,-0.010496231103315712,0.02213056460369167,0.022404611824168866,0.04401926748615209,-0.004909185947312945,0.028377149839703786,0.625,1.923076923076923
140,0.01058081149298179,0.042140444920772235,0.09534929500740434,0.14063116254809976,-0.006566852917004693,0.06064653608111772,0.7282913165266106,2.26890756302521
141,0.010055080895918278,0.06300676535779653,0.33811605580269355,0.5995006680536575,0.2847398012366062,0.40063814424731364,8.369098712446352,12.746781115879829
142,0.009992183411015987,-0.028629682903701992,0.18927907931140298,0.045978866592697454,0.25693715161539843,0.013687368271410639,7.2727272727272725,2.2134387351778657
143,0.033011243502598986,0.13597169132347053,0.2411700218868042,0.7766751523824568,0.35502252352737246,0.24569495720428863,15.365853658536583,16.097560975609753
144,-0.013730383684756264,0.0015190690171679733,0.0007933408373518382,0.0013121430614310365,-0.003363804063220311,-0.000364170908595995,0.0,0.0
145,-0.012115864439892654,0.023699279491441405,0.00989764819868639,0.008722200001350697,0.025419715617500126,0.02970706281191307,4.56140350877193,4.56140350877193
146,0.1391668847221842,0.08746370282259608,0.5478873073664284,0.38091004253613636,0.49167119342810045,0.3154766863708085,19.626168224299064,17.009345794392523
147,0.009618352724347523,0.04324336022860986,0.16010224109339946,0.06608767971204144,0.2807540549316961,0.0489499139746679,3.8426626323751885,2.1482602118003022
148,0.005084707722493698,0.05690183992299719,0.034422019390577346,0.024630650469244966,0.008312663355541977,0.007451650035511687,5.3125,3.75
149,0.0797630325769762,0.08560249056302677,0.49553427188850085,0.6125189488062908,0.4149494779313694,0.29874904548841597,7.7610138805069395,8.593844296922148
150,-0.02305005382065478,0.0078053389320562605,0.011922733315426835,0.014060025507158135,-0.0028362578845237503,0.03832864186018197,1.7167381974248928,1.888412017167382
151,-0.011544838638599841,0.03326026585111985,0.02274116782381313,0.02689804854812023,0.024052397376816866,0.04480772311652611,3.7988826815642454,3.4636871508379885
152,0.002334228118627879,0.02769997160777432,0.015318185917351484,0.005644249237596874,0.04068646264245982,-0.0007145704067803034,8.235294117647058,2.941176470588235
153,0.005397994788922944,0.035231285074485974,0.069847436155059,0.09335120737431149,0.13391459752486,0.08048810760829099,4.638783269961977,5.969581749049429
154,0.02947751321511105,0.06893779858846527,0.3420117171245662,0.34447032324312893,0.2762773928972731,0.06144069041073618,6.0517435320584925,6.456692913385826
155,-0.033149439495159416,-0.014179776285989543,0.0015667161319544872,0.001890720664774792,-0.003175706364914089,-0.0014302171718078803,0.5405405405405405,0.5405405405405405
156,-0.0020715761289800128,0.013761814908423708,0.07677592769286137,0.05019181939959648,0.002536772237218076,0.03605619227856959,4.5588235294117645,3.38235294117647
157,0.04121396591609805,0.04149463157615324,0.21989396236016712,0.19167750515337456,0.22066967679615582,0.11189635648074577,6.574621959237344,4.983563445101907
158,0.016580707479893153,0.025931281375330073,0.09195332348636268,0.04765438906640787,0.19657340395919173,0.014379799328511585,2.317241379310345,1.986206896551724
159,0.0064479202214579034,0.007674812319738655,0.055493627020430744,0.1079546605865068,0.019521929819498372,0.1348703438916321,2.200557103064067,4.540389972144847
160,0.007675351514749684,0.029200027328254274,0.060148837482236095,0.09743468907455881,0.016570519627203618,0.06528442670665588,2.339622641509434,3.9245283018867925
161,0.07797070077725793,0.065163401353377,0.17228923505132743,0.10948631324242575,0.21616749415770392,0.03351719715264889,9.788732394366196,5.915492957746478
162,-0.005105713664326078,-0.05538374603865026,0.022714373227970396,0.0032954745708392214,-0.004099788112575842,-0.0007016701444420287,6.25,0.0
163,0.00850796496257783,0.07444950669975836,0.01069608388041403,0.022021769500528716,-0.004111250324881094,0.05484857260792678,4.651162790697675,6.976744186046512
164,0.00622254116006804,0.07523498657043853,0.030641149665588993,0.0605712038433272,0.049494778129480735,-0.0007566262395591697,3.789473684210526,7.7894736842105265
165,-0.04127939607849018,-0.010589852689284529,0.004879768029340789,0.006705414936138646,-0.0017562481499101181,0.021835879293241274,1.3953488372093024,2.558139534883721
166,0.00211113294508547,0.01803123846272947,0.009691242477525201,0.01861929944894986,-0.005293094175725236,0.0,0.20512820512820512,1.641025641025641
167,0.040356620935725396,0.08332909191416654,0.1922684571688149,0.27547122516854494,0.2723281499170589,0.3060386665635783,13.6,12.933333333333334
168,0.031046937259404328,0.04245199342653255,0.022687640143438513,0.03092218409754193,-0.003654717229107055,0.0,6.769230769230769,7.384615384615385
169,0.01509590053287907,0.05934695785411426,0.04773830187431085,0.05104852065208292,0.08187630684221364,0.12300856818644228,11.962616822429906,9.719626168224298
170,0.057525183223597454,0.06965291735413237,0.46529711368785615,0.2891280833429326,0.43477417446786637,0.08529501363003927,7.3097345132743365,4.902654867256637
171,0.08686446368978146,0.0946321683762259,0.251516059201686,0.48482445125411977,0.3551973760446906,0.4715298309966467,12.477611940298507,17.432835820895523
172,0.01624644125089486,0.07677067022399942,0.17670420535663764,0.11481097045698074,0.00980294699386035,0.051325127285754835,1.9687212511499539,2.1343146274149034
173,0.041746266932015164,0.08952564957811254,0.5482860270009938,0.5878010919542684,0.5088864754269138,0.5410347935629244,12.556521739130435,11.895652173913044
174,-0.029505561281971376,-0.001249538557422547,0.004552394716529324,0.006420403771941837,-0.0098045299844729,0.0,0.0,1.1538461538461537
175,0.09426803361388103,0.07991963941338226,0.2616280978389607,0.4466400848785717,0.2809177138331774,0.3403525994144701,8.994708994708994,12.239858906525573
176,-0.01172729339312667,0.05357626733348497,0.011928469087914041,0.057704753897227914,0.04343102106526948,0.06634124871028214,3.3962264150943393,8.679245283018867
177,-0.026251515832023287,0.01696002694812493,0.003494427253263977,0.00124677559344778,0.04127562002655794,-0.0009840947935414342,4.0,1.0
178,0.05845096566480684,0.059502642430059816,0.02691608307603139,0.04273798991254904,0.012140184094987372,0.010462640598789959,2.531645569620253,6.41350210970464
179,0.04733142512001692,0.07965227391555874,0.26519751433384775,0.20065854646328107,0.2970122140194441,0.2383281286090347,10.02020202020202,8.0
180,0.0035296354707045063,0.061715981727100744,0.024789353924033093,0.20354018651418315,-0.004815997830447868,0.10058091006771225,2.2222222222222223,11.440329218106996
181,0.01963108977061473,0.035987933070520006,0.1599848405068776,0.20584192013847175,-0.0014650867599374498,-0.005086559908435044,1.5667655786350148,2.3264094955489614
182,0.017059978023952427,0.02162931660020878,0.019355081900066233,0.0247516408792285,0.01896498211383834,-0.002160773046510254,1.9230769230769231,3.3076923076923075
183,0.011826640020811907,0.11062454248325154,0.2840285510050691,0.5446121949449432,0.007367500686138115,0.042677964944416336,3.6904151717068165,5.802152742183495
184,0.03574182243534779,0.10460101098394714,0.4584872998766525,0.5895087418265578,0.43231604480635194,0.5683408366949751,11.310043668122269,12.532751091703055
185,0.04626628750222167,0.07379524729347292,0.16354780841342023,0.3061825284947732,0.2567533142507695,0.323681925461464,11.217391304347826,11.130434782608695
186,-0.03774521165900291,0.04990215922624602,0.018572767870212326,0.037805607063231626,0.030568557633786266,0.1063233244776609,9.130434782608695,3.478260869565217
187,-0.002874448761911119,0.050354850525358485,0.039174140212559855,0.08753851702174559,0.002124869965659456,0.022669882813185667,6.288209606986899,10.56768558951965
188,0.03272543376998116,0.0769662422972735,0.17423338683552916,0.14237243111426687,0.3105239288830166,0.15371704347223464,16.0,15.11111111111111
189,0.005740094658553019,0.07797592968221773,0.008095559017188357,0.015881214217944938,0.030999105409528147,-0.003698500791677212,4.0,5.6
190,0.05697120641284609,0.11369221245598371,0.30253907765407495,0.3567323994700068,0.37143881438268267,0.35697723003661874,12.02572347266881,11.382636655948552
